wavelength,1
826.200002,0.004082738
826.300002,0.004144517
826.400002,0.004138753
826.500002,0.00383105
826.600002,0.003558997
826.700002,0.003354498
826.800002,0.003079827
826.900002,0.002737678
827.000002,0.002054707
827.100002,0.001205825
827.200002,0.00071771
827.300002,0.000300087
827.400002,0.000416135
827.500002,5.00E-04
827.6000021,4.22E-04
827.7000021,3.64E-04
827.8000021,3.46E-04
827.9000021,2.96E-04
828.0000021,2.12E-04
828.1000021,2.51E-04
828.2000021,3.55E-04
828.3000021,3.02E-04
828.4000021,2.14E-04
828.5000021,2.33E-04
828.6000021,2.35E-04
828.7000021,1.25E-04
828.8000021,5.53E-05
828.9000021,7.21E-05
829.0000021,1.80E-04
829.1000021,3.88E-04
829.2000021,4.49E-04
829.3000021,4.28E-04
829.4000021,2.72E-04
829.5000021,8.24E-05
829.6000021,1.13E-04
829.7000021,1.73E-04
829.8000021,3.80E-04
829.9000021,5.35E-04
830.0000021,5.68E-04
830.1000021,5.28E-04
830.2000021,4.02E-04
830.3000021,3.45E-04
830.4000021,3.29E-04
830.5000021,2.13E-04
830.6000021,6.88E-05
830.7000021,1.83E-04
830.8000021,2.84E-04
830.9000021,1.95E-04
831.0000021,1.54E-04
831.1000021,2.36E-04
831.2000021,2.65E-04
831.3000021,2.30E-04
831.4000021,1.82E-04
831.5000021,1.28E-04
831.6000021,1.61E-04
831.7000021,2.21E-04
831.8000021,2.73E-04
831.9000021,3.13E-04
832.0000021,2.57E-04
832.1000021,1.88E-04
832.2000021,8.03E-05
832.3000021,5.84E-05
832.4000021,1.48E-04
832.5000021,1.63E-04
832.6000021,1.28E-04
832.7000021,1.21E-04
832.8000021,1.21E-04
832.9000021,1.16E-04
833.0000021,1.22E-04
833.1000021,2.40E-04
833.2000021,3.05E-04
833.3000021,2.21E-04
833.4000021,1.68E-04
833.5000021,1.59E-04
833.6000021,1.98E-04
833.7000021,2.72E-04
833.8000021,2.60E-04
833.9000021,2.19E-04
834.0000021,1.20E-04
834.1000021,2.65E-05
834.2000021,5.77E-05
834.3000022,8.52E-05
834.4000022,1.02E-04
834.5000022,1.14E-04
834.6000022,1.19E-04
834.7000022,1.53E-04
834.8000022,2.07E-04
834.9000022,1.43E-04
835.0000022,3.81E-05
835.1000022,6.47E-06
835.2000022,-1.41E-05
835.3000022,1.08E-05
835.4000022,4.64E-05
835.5000022,1.16E-04
835.6000022,1.51E-04
835.7000022,1.35E-04
835.8000022,9.11E-05
835.9000022,2.67E-05
836.0000022,4.18E-05
836.1000022,8.58E-05
836.2000022,2.16E-04
836.3000022,3.42E-04
836.4000022,2.40E-04
836.5000022,1.67E-04
836.6000022,1.87E-04
836.7000022,1.86E-04
836.8000022,1.52E-04
836.9000022,6.58E-05
837.0000022,-6.21E-05
837.1000022,-8.32E-06
837.2000022,1.14E-04
837.3000022,3.38E-04
837.4000022,5.56E-04
837.5000022,4.81E-04
837.6000022,4.35E-04
837.7000022,4.87E-04
837.8000022,0.000522684
837.9000022,0.000531816
838.0000022,0.000526601
838.1000022,0.000509727
838.2000022,4.20E-04
838.3000022,3.02E-04
838.4000022,1.93E-04
838.5000022,8.80E-05
838.6000022,1.56E-05
838.7000022,-3.95E-05
838.8000022,-3.21E-05
838.9000022,3.57E-05
839.0000022,2.01E-04
839.1000022,3.53E-04
839.2000022,4.92E-04
839.3000022,2.87E-04
839.4000022,-5.70E-05
839.5000022,-9.73E-05
839.6000022,-9.01E-05
839.7000022,3.80E-05
839.8000022,1.44E-04
839.9000022,1.65E-04
840.0000022,3.36E-04
840.1000022,7.56E-04
840.2000022,1.50E-03
840.3000022,0.002522627
840.4000022,0.0042311
840.5000022,0.006220716
840.6000022,0.007023004
840.7000022,0.007653841
840.8000022,0.008221216
840.9000022,0.008587313
841.0000023,0.008187012
841.1000023,0.007453511
841.2000023,0.006153822
841.3000023,0.004652411
841.4000023,0.002978876
841.5000023,0.001887677
841.6000023,0.001037918
841.7000023,0.001120191
841.8000023,0.001396024
841.9000023,0.003082079
842.0000023,0.004909389
842.1000023,0.007273421
842.2000023,0.009903083
842.3000023,0.01298117
842.4000023,0.014252108
842.5000023,0.013974001
842.6000023,0.012955936
842.7000023,0.01162814
842.8000023,0.00998506
842.9000023,0.008287717
843.0000023,0.006394026
843.1000023,0.004538004
843.2000023,0.002828624
843.3000023,0.001492648
843.4000023,0.000789766
843.5000023,3.95E-04
843.6000023,2.65E-04
843.7000023,3.17E-04
843.8000023,4.44E-04
843.9000023,3.16E-04
844.0000023,1.60E-04
844.1000023,2.31E-04
844.2000023,2.48E-04
844.3000023,5.19E-05
844.4000023,-2.80E-05
844.5000023,8.92E-05
844.6000023,9.98E-05
844.7000023,1.85E-05
844.8000023,1.34E-05
844.9000023,4.03E-05
845.0000023,1.49E-04
845.1000023,2.64E-04
845.2000023,2.35E-04
845.3000023,2.07E-04
845.4000023,1.76E-04
845.5000023,1.59E-04
845.6000023,1.65E-04
845.7000023,8.36E-05
845.8000023,-7.09E-05
845.9000023,-5.08E-05
846.0000023,4.18E-05
846.1000023,2.75E-05
846.2000023,6.37E-06
846.3000023,1.87E-04
846.4000023,3.19E-04
846.5000023,2.66E-04
846.6000023,1.88E-04
846.7000023,6.78E-05
846.8000023,4.24E-05
846.9000023,9.73E-05
847.0000023,1.17E-04
847.1000023,1.23E-04
847.2000023,1.04E-04
847.3000023,8.91E-05
847.4000023,2.44E-04
847.5000023,3.40E-04
847.6000023,2.14E-04
847.7000023,1.19E-04
847.8000024,7.41E-05
847.9000024,8.77E-05
848.0000024,1.50E-04
848.1000024,1.37E-04
848.2000024,9.33E-05
848.3000024,6.39E-05
848.4000024,3.80E-05
848.5000024,4.35E-05
848.6000024,5.85E-05
848.7000024,1.08E-04
848.8000024,1.41E-04
848.9000024,1.49E-04
849.0000024,1.80E-04
849.1000024,2.29E-04
849.2000024,2.94E-04
849.3000024,3.65E-04
849.4000024,3.76E-04
849.5000024,3.84E-04
849.6000024,4.57E-04
849.7000024,5.05E-04
849.8000024,4.64E-04
849.9000024,4.21E-04
850.0000024,3.75E-04
850.1000024,2.96E-04
850.2000024,1.91E-04
850.3000024,1.08E-04
850.4000024,3.37E-05
850.5000024,3.97E-05
850.6000024,5.49E-05
850.7000024,6.51E-05
850.8000024,8.83E-05
850.9000024,1.55E-04
851.0000024,1.88E-04
851.1000024,1.70E-04
851.2000024,1.12E-04
851.3000024,2.45E-05
851.4000024,1.62E-04
851.5000024,3.82E-04
851.6000024,9.24E-04
851.7000024,1.53E-03
851.8000024,0.002529735
851.9000024,0.003447692
852.0000024,0.00410195
852.1000024,0.004152855
852.2000024,0.003324624
852.3000024,0.002919628
852.4000024,0.002827777
852.5000024,0.002803107
852.6000024,0.002801665
852.7000024,0.002145434
852.8000024,0.001435041
852.9000024,0.000840162
853.0000024,0.000361587
853.1000024,2.37E-04
853.2000024,1.39E-04
853.3000024,7.99E-05
853.4000024,1.04E-04
853.5000024,1.86E-04
853.6000024,1.69E-04
853.7000024,1.18E-04
853.8000024,9.76E-05
853.9000024,7.48E-05
854.0000024,-1.76E-06
854.1000024,-3.00E-05
854.2000024,8.03E-05
854.3000024,1.48E-04
854.4000024,1.58E-04
854.5000025,1.98E-04
854.6000025,2.58E-04
854.7000025,1.36E-04
854.8000025,-4.37E-05
854.9000025,-1.14E-07
855.0000025,6.25E-05
855.1000025,1.53E-04
855.2000025,1.85E-04
855.3000025,5.79E-05
855.4000025,7.80E-05
855.5000025,2.85E-04
855.6000025,2.53E-04
855.7000025,6.81E-05
855.8000025,9.38E-05
855.9000025,1.80E-04
856.0000025,1.11E-04
856.1000025,4.31E-05
856.2000025,4.57E-05
856.3000025,7.62E-05
856.4000025,1.77E-04
856.5000025,1.92E-04
856.6000025,1.05E-04
856.7000025,4.26E-05
856.8000025,-4.26E-06
856.9000025,3.72E-05
857.0000025,1.02E-04
857.1000025,1.68E-04
857.2000025,2.15E-04
857.3000025,1.31E-04
857.4000025,9.49E-05
857.5000025,1.69E-04
857.6000025,1.89E-04
857.7000025,1.46E-04
857.8000025,1.31E-04
857.9000025,1.33E-04
858.0000025,1.27E-04
858.1000025,1.19E-04
858.2000025,6.29E-05
858.3000025,1.82E-05
858.4000025,4.70E-05
858.5000025,6.51E-05
858.6000025,5.97E-05
858.7000025,1.14E-04
858.8000025,2.31E-04
858.9000025,2.78E-04
859.0000025,2.87E-04
859.1000025,1.76E-04
859.2000025,3.94E-05
859.3000025,2.91E-05
859.4000025,7.41E-05
859.5000025,3.99E-04
859.6000025,5.62E-04
859.7000025,3.95E-04
859.8000025,2.50E-04
859.9000025,1.27E-04
860.0000025,1.75E-04
860.1000025,3.07E-04
860.2000025,1.58E-04
860.3000025,-4.18E-05
860.4000025,-1.60E-05
860.5000025,2.55E-05
860.6000025,1.39E-04
860.7000025,1.71E-04
860.8000025,5.28E-05
860.9000025,4.74E-05
861.0000025,1.46E-04
861.1000025,1.85E-04
861.2000026,1.97E-04
861.3000026,2.32E-04
861.4000026,2.68E-04
861.5000026,1.73E-04
861.6000026,1.04E-04
861.7000026,1.37E-04
861.8000026,1.35E-04
861.9000026,7.24E-05
862.0000026,9.32E-05
862.1000026,1.85E-04
862.2000026,2.23E-04
862.3000026,2.40E-04
862.4000026,1.80E-04
862.5000026,1.09E-04
862.6000026,1.60E-05
862.7000026,-2.83E-05
862.8000026,1.01E-04
862.9000026,2.21E-04
863.0000026,3.30E-04
863.1000026,3.15E-04
863.2000026,2.04E-04
863.3000026,9.23E-05
863.4000026,-1.96E-05
863.5000026,-5.63E-05
863.6000026,-7.49E-05
863.7000026,3.60E-05
863.8000026,1.09E-04
863.9000026,6.42E-05
864.0000026,7.30E-05
864.1000026,1.59E-04
864.2000026,2.56E-04
864.3000026,3.60E-04
864.4000026,3.43E-04
864.5000026,2.87E-04
864.6000026,2.22E-04
864.7000026,1.61E-04
864.8000026,1.38E-04
864.9000026,1.88E-04
865.0000026,4.40E-04
865.1000026,6.17E-04
865.2000026,6.97E-04
865.3000026,0.000790165
865.4000026,8.92E-04
865.5000026,7.55E-04
865.6000026,5.49E-04
865.7000026,5.17E-04
865.8000026,4.88E-04
865.9000026,4.02E-04
866.0000026,3.08E-04
866.1000026,1.93E-04
866.2000026,2.42E-04
866.3000026,4.85E-04
866.4000026,5.20E-04
866.5000026,4.32E-04
866.6000026,8.87E-04
866.7000026,0.001477989
866.8000026,0.001112402
866.9000026,0.00079152
867.0000026,0.000910132
867.1000026,0.000916731
867.2000026,0.000678107
867.3000026,0.000496487
867.4000026,3.76E-04
867.5000026,3.86E-04
867.6000026,4.65E-04
867.7000026,4.19E-04
867.8000026,3.46E-04
867.9000027,1.70E-04
868.0000027,3.32E-05
868.1000027,9.28E-05
868.2000027,1.76E-04
868.3000027,3.06E-04
868.4000027,2.84E-04
868.5000027,1.17E-04
868.6000027,1.04E-04
868.7000027,1.64E-04
868.8000027,2.20E-04
868.9000027,2.71E-04
869.0000027,1.80E-04
869.1000027,1.16E-04
869.2000027,1.59E-04
869.3000027,1.95E-04
869.4000027,2.20E-04
869.5000027,2.20E-04
869.6000027,1.99E-04
869.7000027,1.21E-04
869.8000027,1.85E-05
869.9000027,-1.26E-06
870.0000027,-5.54E-06
870.1000027,6.85E-05
870.2000027,1.21E-04
870.3000027,1.00E-04
870.4000027,9.78E-05
870.5000027,1.24E-04
870.6000027,9.90E-05
870.7000027,3.56E-05
870.8000027,6.58E-05
870.9000027,1.29E-04
871.0000027,1.12E-04
871.1000027,8.77E-05
871.2000027,6.94E-05
871.3000027,6.31E-05
871.4000027,9.21E-05
871.5000027,8.32E-05
871.6000027,2.37E-05
871.7000027,-1.55E-05
871.8000027,-4.10E-05
871.9000027,2.11E-06
872.0000027,6.58E-05
872.1000027,1.53E-04
872.2000027,2.30E-04
872.3000027,2.20E-04
872.4000027,1.89E-04
872.5000027,1.06E-04
872.6000027,2.63E-05
872.7000027,-5.04E-05
872.8000027,5.09E-05
872.9000027,2.57E-04
873.0000027,2.46E-04
873.1000027,1.82E-04
873.2000027,6.78E-06
873.3000027,-1.36E-04
873.4000027,-6.79E-05
873.5000027,1.35E-05
873.6000027,1.24E-04
873.7000027,1.84E-04
873.8000027,1.91E-04
873.9000027,1.67E-04
874.0000027,1.26E-04
874.1000027,3.96E-05
874.2000027,-5.45E-05
874.3000027,-7.41E-06
874.4000027,2.53E-05
874.5000027,-7.85E-06
874.6000028,2.32E-05
874.7000028,1.72E-04
874.8000028,3.33E-04
874.9000028,5.05E-04
875.0000028,4.04E-04
875.1000028,1.82E-04
875.2000028,3.69E-05
875.3000028,-8.54E-05
875.4000028,6.44E-05
875.5000028,1.73E-04
875.6000028,1.31E-04
875.7000028,9.26E-05
875.8000028,6.02E-05
875.9000028,8.78E-05
876.0000028,1.63E-04
876.1000028,1.62E-04
876.2000028,1.35E-04
876.3000028,-1.53E-05
876.4000028,-1.54E-04
876.5000028,-8.10E-06
876.6000028,1.01E-04
876.7000028,9.64E-05
876.8000028,1.18E-04
876.9000028,1.76E-04
877.0000028,2.48E-04
877.1000028,3.29E-04
877.2000028,2.98E-04
877.3000028,2.33E-04
877.4000028,1.75E-04
877.5000028,1.31E-04
877.6000028,1.88E-04
877.7000028,2.85E-04
877.8000028,4.77E-04
877.9000028,5.36E-04
878.0000028,4.39E-04
878.1000028,2.49E-04
878.2000028,3.15E-06
878.3000028,3.89E-04
878.4000028,9.27E-04
878.5000028,5.68E-04
878.6000028,2.43E-04
878.7000028,2.08E-04
878.8000028,1.99E-04
878.9000028,2.42E-04
879.0000028,1.89E-04
879.1000028,3.75E-05
879.2000028,5.42E-05
879.3000028,1.53E-04
879.4000028,2.09E-04
879.5000028,2.52E-04
879.6000028,3.28E-05
879.7000028,-1.05E-04
879.8000028,1.01E-04
879.9000028,2.16E-04
880.0000028,1.72E-04
880.1000028,1.32E-04
880.2000028,9.72E-05
880.3000028,1.39E-04
880.4000028,2.12E-04
880.5000028,1.62E-04
880.6000028,9.96E-05
880.7000028,1.10E-04
880.8000028,1.13E-04
880.9000028,9.28E-05
881.0000028,4.14E-05
881.1000028,-5.51E-05
881.2000028,-2.13E-05
881.3000029,1.07E-04
881.4000029,1.71E-04
881.5000029,2.14E-04
881.6000029,2.08E-04
881.7000029,2.13E-04
881.8000029,3.45E-04
881.9000029,3.64E-04
882.0000029,8.36E-05
882.1000029,-3.81E-05
882.2000029,3.54E-05
882.3000029,1.09E-04
882.4000029,1.82E-04
882.5000029,1.32E-04
882.6000029,5.06E-05
882.7000029,2.54E-05
882.8000029,-1.47E-05
882.9000029,-1.49E-04
883.0000029,-1.09E-04
883.1000029,3.06E-04
883.2000029,4.84E-04
883.3000029,4.15E-04
883.4000029,2.61E-04
883.5000029,6.25E-05
883.6000029,1.44E-05
883.7000029,-1.10E-06
883.8000029,2.49E-04
883.9000029,4.32E-04
884.0000029,3.24E-04
884.1000029,2.28E-04
884.2000029,1.53E-04
884.3000029,1.20E-04
884.4000029,1.24E-04
884.5000029,1.94E-04
884.6000029,2.93E-04
884.7000029,2.98E-04
884.8000029,2.83E-04
884.9000029,1.42E-04
885.0000029,6.94E-05
885.1000029,2.23E-04
885.2000029,2.52E-04
885.3000029,9.71E-05
885.4000029,2.47E-05
885.5000029,1.11E-05
885.6000029,3.06E-04
885.7000029,7.03E-04
885.8000029,4.91E-04
885.9000029,2.45E-04
886.0000029,7.48E-05
886.1000029,-4.87E-05
886.2000029,-5.08E-05
886.3000029,1.07E-04
886.4000029,4.57E-04
886.5000029,4.27E-04
886.6000029,1.73E-04
886.7000029,2.50E-04
886.8000029,4.08E-04
886.9000029,7.75E-05
887.0000029,-1.93E-04
887.1000029,-6.73E-05
887.2000029,1.10E-05
887.3000029,-8.08E-06
887.4000029,7.19E-05
887.5000029,2.50E-04
887.6000029,3.15E-04
887.7000029,3.26E-04
887.8000029,2.91E-04
887.9000029,2.50E-04
888.000003,2.19E-04
888.100003,1.54E-04
888.200003,-4.35E-05
888.300003,-2.23E-04
888.400003,-3.72E-04
888.500003,-1.77E-04
888.600003,2.99E-04
888.700003,2.52E-04
888.800003,7.40E-06
888.900003,1.22E-04
889.000003,2.76E-04
889.100003,4.20E-04
889.200003,4.57E-04
889.300003,1.75E-04
889.400003,4.06E-05
889.500003,1.04E-04
889.600003,1.26E-04
889.700003,1.20E-04
889.800003,-6.53E-05
889.900003,-3.04E-04
890.000003,2.07E-04
890.100003,6.45E-04
890.200003,3.39E-04
890.300003,1.26E-04
890.400003,1.33E-04
890.500003,6.79E-05
890.600003,-7.65E-05
890.700003,-4.70E-05
890.800003,7.51E-05
890.900003,3.82E-04
891.000003,7.27E-04
891.100003,7.35E-04
891.200003,6.26E-04
891.300003,-3.93E-06
891.400003,-3.36E-04
891.500003,-1.25E-04
891.600003,6.54E-05
891.700003,2.39E-04
891.800003,2.18E-04
891.900003,1.17E-04
892.000003,-1.09E-05
892.100003,-1.02E-04
892.200003,4.12E-04
892.300003,6.63E-04
892.400003,5.04E-05
892.500003,-1.38E-04
892.600003,2.88E-04
892.700003,3.53E-04
892.800003,1.65E-04
892.900003,1.04E-04
893.000003,8.06E-05
893.100003,-1.35E-04
893.200003,-3.15E-04
893.300003,-1.20E-04
893.400003,1.24E-04
893.500003,4.80E-04
893.600003,6.43E-04
893.700003,5.85E-04
893.800003,3.85E-04
893.900003,1.04E-04
894.000003,-1.10E-05
894.100003,-9.06E-05
894.200003,2.79E-04
894.300003,4.96E-04
894.400003,-3.60E-05
894.500003,-2.24E-04
894.600003,2.43E-04
894.7000031,2.65E-04
894.8000031,-1.19E-04
894.9000031,-1.32E-04
895.0000031,1.43E-05
895.1000031,7.33E-05
895.2000031,1.34E-04
895.3000031,4.04E-04
895.4000031,5.77E-04
895.5000031,4.13E-04
895.6000031,2.74E-04
895.7000031,1.74E-04
895.8000031,1.93E-04
895.9000031,2.99E-04
896.0000031,1.27E-04
896.1000031,-1.37E-04
896.2000031,3.38E-04
896.3000031,8.22E-04
896.4000031,9.59E-04
896.5000031,9.29E-04
896.6000031,4.90E-04
896.7000031,9.07E-05
896.8000031,-2.61E-04
896.9000031,-2.23E-04
897.0000031,3.31E-05
897.1000031,-3.58E-04
897.2000031,-8.99E-04
897.3000031,2.00E-04
897.4000031,9.87E-04
897.5000031,2.14E-04
897.6000031,-1.78E-04
897.7000031,1.59E-04
897.8000031,3.42E-04
897.9000031,3.85E-04
898.0000031,1.40E-04
898.1000031,-2.30E-04
898.2000031,-1.33E-04
898.3000031,-7.66E-06
898.4000031,-4.20E-04
898.5000031,-6.13E-04
898.6000031,-7.04E-05
898.7000031,2.89E-04
898.8000031,3.79E-04
898.9000031,1.33E-04
899.0000031,-3.52E-04
899.1000031,-1.27E-04
899.2000031,3.19E-04
899.3000031,7.36E-04
899.4000031,1.01E-03
899.5000031,2.66E-04
899.6000031,-8.46E-05
899.7000031,5.20E-04
899.8000031,4.63E-04
899.9000031,-3.36E-04
900.0000031,-6.89E-04
900.1000031,-8.05E-04
900.2000031,-9.02E-04
900.3000031,-9.81E-04
900.4000031,4.60E-04
900.5000031,1.40E-03
900.6000031,3.28E-05
900.7000031,-7.22E-04
900.8000031,-3.74E-04
900.9000031,-1.73E-04
901.0000031,-9.87E-05
901.1000031,6.10E-05
901.2000031,2.57E-04
901.3000031,5.79E-04
901.4000032,7.88E-04
901.5000032,-6.45E-04
901.6000032,-1.42E-03
901.7000032,-1.89E-04
901.8000032,7.86E-04
901.9000032,1.40E-03
902.0000032,9.64E-04
902.1000032,-1.73E-04
902.2000032,-1.13E-04
902.3000032,2.84E-04
902.4000032,3.69E-04
902.5000032,6.03E-04
902.6000032,1.82E-03
902.7000032,1.91E-03
902.8000032,-4.68E-04
902.9000032,-1.44E-03
903.0000032,-9.29E-04
903.1000032,-6.64E-04
903.2000032,-5.15E-04
903.3000032,-3.79E-04
903.4000032,-2.35E-04
903.5000032,1.17E-04
903.6000032,4.80E-04
903.7000032,8.63E-04
903.8000032,9.71E-04
903.9000032,6.26E-04
904.0000032,5.29E-04
904.1000032,6.28E-04
904.2000032,-3.77E-04
904.3000032,-1.79E-03
904.4000032,-2.08E-04
904.5000032,1.43E-03
904.6000032,9.52E-04
904.7000032,4.90E-04
904.8000032,8.87E-05
904.9000032,2.27E-04
905.0000032,1.03E-03
905.1000032,1.17E-03
905.2000032,9.16E-04
905.3000032,6.09E-04
905.4000032,2.84E-04
905.5000032,2.33E-04
905.6000032,2.28E-04
905.7000032,4.49E-04
905.8000032,5.89E-04
905.9000032,5.66E-04
906.0000032,-5.87E-04
906.1000032,-2.80E-03
906.2000032,-1.85E-03
906.3000032,4.79E-04
906.4000032,2.55E-03
906.5000032,4.33E-03
906.6000032,1.51E-03
906.7000032,-3.53E-04
906.8000032,1.03E-03
906.9000032,1.26E-03
907.0000032,-1.68E-04
907.1000032,-7.89E-04
907.2000032,-8.54E-04
907.3000032,-1.21E-03
907.4000032,-1.67E-03
907.5000032,-6.46E-04
907.6000032,3.50E-04
907.7000032,5.98E-04
907.8000032,8.52E-04
907.9000032,1.12E-03
908.0000032,3.32E-04
908.1000032,-1.57E-03
908.2000033,-1.11E-03
908.3000033,5.56E-04
908.4000033,1.01E-04
908.5000033,-7.42E-04
908.6000033,-1.11E-03
908.7000033,-1.18E-03
908.8000033,-6.53E-06
908.9000033,4.67E-04
909.0000033,-2.14E-04
909.1000033,-4.09E-04
909.2000033,-2.15E-04
909.3000033,3.97E-04
909.4000033,1.17E-03
909.5000033,-2.63E-04
909.6000033,-1.65E-03
909.7000033,-7.14E-04
909.8000033,-1.38E-04
909.9000033,-5.36E-04
910.0000033,-7.66E-04
910.1000033,-7.90E-04
910.2000033,2.81E-04
910.3000033,2.00E-03
910.4000033,7.44E-04
910.5000033,-1.21E-03
910.6000033,3.75E-04
910.7000033,1.74E-03
910.8000033,1.90E-03
910.9000033,1.67E-03
911.0000033,7.11E-04
911.1000033,-9.46E-04
911.2000033,-3.23E-03
911.3000033,-2.89E-03
911.4000033,-1.49E-03
911.5000033,8.10E-04
911.6000033,0.002968862
911.7000033,0.001568182
911.8000033,0.002447163
911.9000033,0.01019494
912.0000033,0.015331239
912.1000033,0.016930984
912.2000033,0.015382427
912.3000033,0.011766709
912.4000033,0.011470417
912.5000033,0.012065383
912.6000033,0.01263332
912.7000033,0.01193169
912.8000033,0.004010177
912.9000033,-0.000897814
913.0000033,0.000581504
913.1000033,0.001705819
913.2000033,0.002480678
913.3000033,9.98E-04
913.4000033,-1.55E-03
913.5000033,-2.72E-03
913.6000033,-3.31E-03
913.7000033,3.36E-03
913.8000033,7.75E-03
913.9000033,4.07E-03
914.0000033,1.18E-03
914.1000033,-5.21E-04
914.2000033,-3.23E-03
914.3000033,-6.68E-03
914.4000033,-3.17E-03
914.5000033,2.51E-03
914.6000033,2.99E-03
914.7000033,3.55E-03
914.8000033,6.35E-03
914.9000034,6.92E-03
915.0000034,2.36E-03
915.1000034,-4.41E-04
915.2000034,-1.37E-03
915.3000034,9.05E-05
915.4000034,2.78E-03
915.5000034,3.22E-04
915.6000034,-2.90E-03
915.7000034,4.18E-04
915.8000034,2.31E-03
915.9000034,-1.43E-03
916.0000034,-2.79E-03
916.1000034,-3.36E-04
916.2000034,2.37E-03
916.3000034,5.27E-03
916.4000034,5.42E-03
916.5000034,0.004633343
916.6000034,-0.002061412
916.7000034,-7.81E-03
916.8000034,-2.18E-03
916.9000034,2.51E-03
917.0000034,4.76E-03
917.1000034,3.30E-03
917.2000034,-2.34E-03
917.3000034,-2.40E-03
917.4000034,5.33E-04
917.5000034,1.66E-03
917.6000034,2.37E-03
917.7000034,-6.26E-04
917.8000034,-3.09E-03
917.9000034,-3.23E-03
918.0000034,-1.06E-03
918.1000034,4.93E-03
918.2000034,4.35E-03
918.3000034,-1.56E-03
918.4000034,-1.81E-04
918.5000034,3.83E-03
918.6000034,3.42E-03
918.7000034,2.47E-03
918.8000034,1.90E-04
918.9000034,-1.62E-03
919.0000034,-2.15E-03
919.1000034,-2.94E-03
919.2000034,-0.004054389
919.3000034,-0.003702171
919.4000034,-0.002521972
919.5000034,-0.001638583
919.6000034,-0.00078112
919.7000034,0.002197985
919.8000034,4.73E-03
919.9000034,5.11E-03
920.0000034,3.82E-03
920.1000034,-3.71E-04
920.2000034,2.99E-04
920.3000034,0.005051049
920.4000034,-0.000294524
920.5000034,-0.009520725
920.6000034,-0.005049552
920.7000034,0.000356498
920.8000034,0.001437885
920.9000034,0.002432773
921.0000034,3.15E-03
921.1000034,5.63E-04
921.2000034,-5.97E-03
921.3000034,4.62E-03
921.4000034,0.025148918
921.5000034,0.016558058
921.6000035,1.45E-03
921.7000035,-0.00351307
921.8000035,-0.007970006
921.9000035,-0.009841454
922.0000035,-5.94E-03
922.1000035,8.08E-03
922.2000035,0.014040335
922.3000035,0.013231399
922.4000035,0.01140317
922.5000035,0.009169424
922.6000035,-0.000599147
922.7000035,-0.009630114
922.8000035,-0.003172274
922.9000035,-2.39E-05
923.0000035,-5.85E-03
923.1000035,-1.11E-02
923.2000035,-1.55E-02
923.3000035,-0.001440548
923.4000035,2.37E-02
923.5000035,2.41E-02
923.6000035,1.89E-02
923.7000035,1.54E-02
923.8000035,1.07E-02
923.9000035,1.12E-03
924.0000035,-0.00396109
924.1000035,-9.42E-04
924.2000035,-2.12E-03
924.3000035,-6.85E-03
924.4000035,-3.20E-03
924.5000035,3.66E-03
924.6000035,-5.28E-04
924.7000035,-0.005384393
924.8000035,-0.005953487
924.9000035,-0.003373244
925.0000035,0.007526102
925.1000035,1.63E-03
925.2000035,-2.46E-02
925.3000035,-1.87E-02
925.4000035,6.03E-03
925.5000035,6.19E-03
925.6000035,0.001004133
925.7000035,0.000760717
925.8000035,0.000539763
925.9000035,0.000440524
926.0000035,-1.68E-04
926.1000035,-1.65E-03
926.2000035,-3.49E-03
926.3000035,-5.62E-03
926.4000035,3.24E-03
926.5000035,1.63E-02
926.6000035,9.69E-03
926.7000035,1.39E-03
926.8000035,-0.00554563
926.9000035,-0.010997327
927.0000035,-0.012439914
927.1000035,-0.007822576
927.2000035,0.003928158
927.3000035,-0.001013151
927.4000035,-0.015277329
927.5000035,0.003773797
927.6000035,0.029450833
927.7000035,0.01869406
927.8000035,0.006751145
927.9000035,-0.00928983
928.0000035,-0.013244595
928.1000035,3.12E-03
928.2000035,9.67E-03
928.3000036,0.008433169
928.4000036,0.00694954
928.5000036,5.36E-03
928.6000036,-2.31E-02
928.7000036,-4.53E-02
928.8000036,2.00E-03
928.9000036,2.94E-02
929.0000036,7.58E-03
929.1000036,-6.12E-03
929.2000036,-1.07E-02
929.3000036,-7.22E-04
929.4000036,1.70E-02
929.5000036,0.011420176
929.6000036,0.001470834
929.7000036,0.000207558
929.8000036,-0.001735658
929.9000036,-0.00616083
930.0000036,-0.004666226
